year,player_0,pos,college,weight_0,forty,vertical,bench,broad,threecone,shuttle,Height,round_0,pick_0,side,position_0,overall,team_1,pos_rk,grade
0.6470588235294118,0.37562465297057196,0.14285714285714285,0.20078740157480315,0.41578947368421054,0.06428571428571428,0.4716981132075472,0.044444444444444446,0.017241379310344827,0.13541666666666666,0.044117647058823525,0.3529411764705882,1.0,0.4453125,0.0,0.16666666666666666,244,0.41666666666666663,0.49019607843137253,0.7857142857142857
0.6470588235294118,0.09827873403664632,0.8095238095238095,0.2204724409448819,0.6631578947368421,0.37857142857142856,0.7735849056603773,0.37777777777777777,0.7413793103448276,0.140625,0.08823529411764705,0.4117647058823529,0.8333333333333333,0.78125,0.5,0.5555555555555556,200,0.5277777777777778,0.5098039215686274,0.37142857142857144
0.6470588235294118,0.8428650749583565,0.42857142857142855,0.047244094488188976,0.25789473684210523,0.17857142857142858,0.18867924528301885,0.0,0.22413793103448276,0.05208333333333333,0.22794117647058823,0.1764705882352941,0.8333333333333333,0.90625,0.0,0.4444444444444444,218,0.5833333333333333,0.21568627450980393,0.9571428571428571
0.6470588235294118,0.6401998889505831,0.6190476190476191,0.03937007874015748,0.021052631578947368,0.0,0.5094339622641509,0.5777777777777778,0.29310344827586204,0.3333333333333333,0.3602941176470588,0.47058823529411764,0.5,0.3515625,0.0,0.7222222222222222,42,0.41666666666666663,0.09803921568627451,0.08571428571428572
0.6470588235294118,0.218212104386452,0.0,0.3110236220472441,0.25263157894736843,0.2785714285714286,0.05660377358490566,0.0,0.12068965517241378,0.08333333333333333,0.15441176470588236,0.6470588235294118,0.5,0.20703125,0.0,0.0,56,0.2777777777777778,0.1568627450980392,0.44285714285714284
0.6470588235294118,0.9333703498056636,0.14285714285714285,0.03543307086614173,0.19473684210526315,0.09285714285714286,0.03773584905660377,0.17777777777777778,0.3620689655172414,0.0,0.0,0.4117647058823529,0.3333333333333333,0.01953125,0.0,0.16666666666666666,25,0.6666666666666666,0.0,0.04285714285714286
0.6470588235294118,0.17073847862298724,0.14285714285714285,0.04330708661417323,0.09473684210526316,0.007142857142857143,0.5849056603773585,0.2,0.41379310344827586,0.2864583333333333,0.08823529411764705,0.3529411764705882,0.8333333333333333,0.78515625,0.0,0.16666666666666666,202,0.0,0.19607843137254902,0.3142857142857143
0.6470588235294118,0.6868406440866186,0.6190476190476191,0.09842519685039369,0.23684210526315788,0.42142857142857143,0.018867924528301886,0.3111111111111111,0.29310344827586204,0.22916666666666666,0.5073529411764706,0.23529411764705882,1.0,0.96484375,0.0,0.5,238,0.2222222222222222,0.49019607843137253,0.7857142857142857
0.6470588235294118,0.6465852304275403,0.38095238095238093,0.3346456692913386,0.15789473684210525,0.19285714285714284,0.18867924528301885,0.06666666666666667,0.034482758620689655,0.22916666666666666,0.22058823529411764,0.23529411764705882,0.6666666666666666,0.41796875,0.0,0.38888888888888884,145,0.6666666666666666,0.3137254901960784,0.6285714285714286
0.6470588235294118,0.8703498056635204,0.0,0.05905511811023622,0.4421052631578947,0.11428571428571428,0.11320754716981132,0.26666666666666666,0.017241379310344827,0.171875,0.125,0.0,0.6666666666666666,0.140625,0.0,0.0,179,0.2222222222222222,0.6078431372549019,0.3142857142857143
0.6470588235294118,0.28067740144364245,0.14285714285714285,0.0826771653543307,0.21578947368421053,0.18571428571428572,0.0,0.0,0.0,0.0,0.0,0.6470588235294118,0.8333333333333333,0.86328125,0.0,0.16666666666666666,211,0.1111111111111111,0.11764705882352941,0.45714285714285713
0.6470588235294118,0.5521932259855636,0.42857142857142855,0.3346456692913386,0.38421052631578945,0.09285714285714286,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.3333333333333333,0.265625,0.0,0.4444444444444444,11,0.75,0.0392156862745098,0.21428571428571427
0.6470588235294118,0.304553026096613,0.0,0.11811023622047244,0.11578947368421053,0.1357142857142857,0.05660377358490566,0.0,0.0,0.010416666666666666,0.125,0.1764705882352941,0.16666666666666666,0.09375,0.0,0.0,109,0.25,0.5882352941176471,0.4857142857142857
0.6470588235294118,0.24819544697390342,0.23809523809523808,0.20078740157480315,0.15263157894736842,0.08571428571428572,0.43396226415094336,0.08888888888888889,0.5344827586206896,0.16666666666666666,0.1838235294117647,0.3529411764705882,0.6666666666666666,0.015625,0.5,0.6666666666666666,163,0.9444444444444444,0.5098039215686274,0.9285714285714285
0.6470588235294118,0.8864519711271517,0.6190476190476191,0.015748031496062992,0.010526315789473684,0.5571428571428572,0.49056603773584906,0.15555555555555556,0.3793103448275862,0.328125,0.3161764705882353,0.7058823529411764,0.8333333333333333,0.90234375,0.0,0.7222222222222222,208,0.2777777777777778,0.45098039215686275,0.0
0.6470588235294118,0.7601332593003888,0.38095238095238093,0.4645669291338583,0.15789473684210525,0.0,0.0,0.24444444444444446,0.0,0.0,0.0,0.23529411764705882,0.5,0.0546875,0.0,0.38888888888888884,55,0.3055555555555555,0.058823529411764705,0.44285714285714284
0.6470588235294118,0.9794558578567464,0.6190476190476191,0.4645669291338583,0.0,0.7785714285714286,0.20754716981132074,0.11111111111111112,0.15517241379310345,0.40625,0.11029411764705882,0.47058823529411764,1.0,0.890625,0.0,0.7222222222222222,248,0.5833333333333333,0.5294117647058824,0.0
0.6470588235294118,0.41948917268184344,0.14285714285714285,0.17716535433070865,0.015789473684210527,0.07857142857142857,0.3584905660377358,0.06666666666666667,0.06896551724137931,0.47916666666666663,0.08823529411764705,0.4117647058823529,1.0,0.60546875,0.0,0.16666666666666666,233,0.8888888888888888,0.49019607843137253,0.7857142857142857
0.6470588235294118,0.5874514158800667,0.14285714285714285,0.2952755905511811,0.05789473684210526,0.08571428571428572,0.0,0.08888888888888889,0.0,0.0,0.0,0.8823529411764706,0.6666666666666666,0.12109375,0.0,0.16666666666666666,150,0.19444444444444442,0.1764705882352941,0.5
0.6470588235294118,0.1646307606885064,0.6666666666666666,0.05511811023622047,0.6,0.19285714285714284,0.09433962264150943,0.0,0.1724137931034483,0.3802083333333333,0.3161764705882353,0.11764705882352941,0.0,0.06640625,0.5,0.8888888888888888,84,0.2222222222222222,0.3137254901960784,0.3142857142857143
0.6470588235294118,0.9008883953359246,0.8095238095238095,0.2125984251968504,0.4105263157894737,0.11428571428571428,0.1320754716981132,0.37777777777777777,0.034482758620689655,0.0625,0.03676470588235294,0.29411764705882354,0.8333333333333333,0.91015625,0.5,0.1111111111111111,223,0.611111111111111,0.23529411764705882,0.14285714285714285
0.6470588235294118,0.8922820655191561,0.6666666666666666,0.047244094488188976,0.7263157894736842,0.40714285714285714,0.16981132075471697,0.48888888888888893,0.1896551724137931,0.109375,0.34558823529411764,0.0,0.6666666666666666,0.55859375,0.5,0.8888888888888888,148,0.3611111111111111,0.43137254901960786,0.9428571428571428
0.6470588235294118,0.8048306496390895,0.8095238095238095,0.2125984251968504,0.03684210526315789,0.07857142857142857,0.11320754716981132,0.4222222222222222,0.48275862068965514,0.171875,0.044117647058823525,0.3529411764705882,0.5,0.1796875,0.5,0.1111111111111111,40,0.3611111111111111,0.058823529411764705,0.6571428571428571
0.6470588235294118,0.7501388117712383,0.38095238095238093,0.3661417322834646,0.18421052631578946,0.18571428571428572,0.05660377358490566,0.22222222222222224,0.15517241379310345,0.2864583333333333,0.10294117647058823,0.0,0.6666666666666666,0.31640625,0.0,0.38888888888888884,162,0.6944444444444444,0.11764705882352941,0.014285714285714285
0.6470588235294118,0.5852304275402554,0.6190476190476191,0.21653543307086615,0.1631578947368421,0.40714285714285714,0.1320754716981132,0.15555555555555556,0.1724137931034483,0.578125,0.5661764705882353,0.1764705882352941,0.0,0.0703125,0.0,0.7222222222222222,87,0.3055555555555555,0.23529411764705882,0.34285714285714286
0.6470588235294118,0.8120488617434759,0.6190476190476191,0.03937007874015748,0.021052631578947368,0.42142857142857143,0.49056603773584906,0.48888888888888893,0.5,0.5104166666666666,0.3676470588235294,0.11764705882352941,0.0,0.52734375,0.0,0.7222222222222222,95,0.4722222222222222,0.27450980392156865,0.4857142857142857
0.6470588235294118,0.2468073292615214,0.047619047619047616,0.9291338582677166,0.3263157894736842,0.12857142857142856,0.3962264150943396,0.26666666666666666,0.5344827586206896,0.005208333333333333,0.014705882352941176,0.3529411764705882,0.16666666666666666,0.26171875,0.5,0.5555555555555556,108,0.3611111111111111,0.6470588235294118,0.9428571428571428
0.6470588235294118,0.22820655191560246,0.8095238095238095,0.12598425196850394,0.28421052631578947,0.15714285714285714,0.05660377358490566,0.17777777777777778,0.034482758620689655,0.08333333333333333,0.007352941176470588,0.29411764705882354,0.8333333333333333,0.8671875,0.5,0.1111111111111111,212,0.38888888888888884,0.1764705882352941,0.11428571428571428
0.6470588235294118,0.4119933370349806,0.0,0.2125984251968504,0.2894736842105263,0.20714285714285713,0.5849056603773585,0.22222222222222224,0.6379310344827586,0.7864583333333333,0.051470588235294115,0.23529411764705882,0.16666666666666666,0.3046875,0.0,0.0,141,0.8888888888888888,0.49019607843137253,0.7857142857142857
0.6470588235294118,0.22404219877845644,0.6666666666666666,0.03937007874015748,0.43157894736842106,0.14285714285714285,0.16981132075471697,0.24444444444444446,0.1724137931034483,0.09895833333333333,0.2426470588235294,0.0,0.6666666666666666,0.578125,0.5,0.8888888888888888,171,0.05555555555555555,0.21568627450980393,0.39999999999999997
0.6470588235294118,0.6038312048861744,0.14285714285714285,0.06692913385826771,0.08947368421052632,0.07142857142857142,0.018867924528301886,0.06666666666666667,0.15517241379310345,0.026041666666666664,0.051470588235294115,0.6470588235294118,0.8333333333333333,0.80078125,0.0,0.16666666666666666,217,0.75,0.27450980392156865,0.7714285714285714
0.6470588235294118,0.6179900055524709,0.14285714285714285,0.8582677165354331,0.12105263157894737,0.02857142857142857,0.09433962264150943,0.06666666666666667,0.06896551724137931,0.09375,0.16911764705882354,0.4117647058823529,1.0,0.99609375,0.0,0.16666666666666666,256,0.1388888888888889,0.29411764705882354,0.7571428571428571
0.6470588235294118,0.9458634092171017,0.6190476190476191,0.011811023622047244,0.47368421052631576,0.7928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.68359375,0.0,0.7222222222222222,190,0.0,0.0392156862745098,0.3857142857142857
0.6470588235294118,0.7334813992226541,0.8095238095238095,0.21653543307086615,0.11052631578947368,0.02142857142857143,0.5849056603773585,0.13333333333333333,0.7241379310344828,0.16145833333333331,0.3235294117647059,0.3529411764705882,0.6666666666666666,0.57421875,0.5,0.5555555555555556,167,0.9722222222222222,0.49019607843137253,0.7857142857142857
0.6470588235294118,0.48417545807884516,0.23809523809523808,0.07086614173228346,0.05263157894736842,0.02142857142857143,0.1320754716981132,0.044444444444444446,0.3448275862068966,0.0,0.1764705882352941,0.29411764705882354,0.5,0.03125,0.5,0.6666666666666666,36,0.41666666666666663,0.0392156862745098,0.4714285714285714
0.6470588235294118,0.46057745696835095,0.8095238095238095,0.09448818897637795,0.06842105263157895,0.20714285714285713,0.6226415094339622,0.044444444444444446,0.6379310344827586,0.0,0.0,0.29411764705882354,0.3333333333333333,0.23046875,0.5,0.1111111111111111,8,0.5,0.0196078431372549,0.21428571428571427
0.6470588235294118,0.7709605774569684,0.2857142857142857,0.2204724409448819,0.21052631578947367,0.5857142857142857,0.22641509433962265,0.2,0.3793103448275862,0.19270833333333331,0.7647058823529411,0.11764705882352941,1.0,0.91796875,0.5,0.3333333333333333,232,0.5,0.49019607843137253,0.7857142857142857
0.6470588235294118,0.18323153803442532,0.14285714285714285,0.46062992125984253,0.08947368421052632,0.02142857142857143,0.09433962264150943,0.2,0.017241379310344827,0.3489583333333333,0.125,0.29411764705882354,0.16666666666666666,0.54296875,0.0,0.16666666666666666,126,0.5,0.13725490196078433,0.32857142857142857
0.6470588235294118,0.9866740699611328,0.19047619047619047,0.8188976377952756,0.5473684210526316,0.35,0.16981132075471697,0.0,0.20689655172413793,0.020833333333333332,0.014705882352941176,0.058823529411764705,1.0,0.9609375,0.5,0.2222222222222222,235,0.0,0.45098039215686275,0.9285714285714285
0.6470588235294118,0.4339255968906164,0.6190476190476191,0.20078740157480315,0.21052631578947367,0.5071428571428571,0.32075471698113206,0.06666666666666667,0.5689655172413793,0.8125,0.5955882352941176,0.11764705882352941,0.16666666666666666,0.26953125,0.0,0.7222222222222222,110,0.1111111111111111,0.1568627450980392,0.18571428571428572
0.6470588235294118,0.21210438645197113,0.6190476190476191,0.01968503937007874,0.3684210526315789,0.5499999999999999,0.018867924528301886,0.4444444444444445,0.27586206896551724,0.27604166666666663,0.45588235294117646,0.11764705882352941,0.5,0.36328125,0.0,0.7222222222222222,63,0.6944444444444444,0.0196078431372549,0.4714285714285714
0.6470588235294118,0.898389783453637,0.19047619047619047,0.4448818897637795,0.31052631578947365,0.22857142857142856,0.2830188679245283,0.15555555555555556,0.034482758620689655,0.3020833333333333,0.2867647058823529,0.058823529411764705,0.8333333333333333,0.4375,0.5,0.2222222222222222,191,0.19444444444444442,0.3529411764705882,0.5571428571428572
0.6470588235294118,0.11299278178789562,0.6190476190476191,0.09842519685039369,0.4631578947368421,0.0,0.22641509433962265,0.15555555555555556,0.27586206896551724,0.27604166666666663,0.2867647058823529,0.23529411764705882,0.6666666666666666,0.66796875,0.0,0.7222222222222222,159,0.9166666666666666,0.4117647058823529,0.9428571428571428
0.6470588235294118,0.8681288173237092,0.8095238095238095,0.7047244094488189,0.49473684210526314,0.12857142857142856,0.05660377358490566,0.044444444444444446,0.12068965517241378,0.11979166666666666,0.044117647058823525,0.4117647058823529,0.6666666666666666,0.59375,0.5,0.1111111111111111,178,0.1388888888888889,0.49019607843137253,0.7857142857142857
0.6470588235294118,0.47806774014436426,0.14285714285714285,0.6653543307086615,0.15263157894736842,0.12142857142857143,0.20754716981132074,0.37777777777777777,0.15517241379310345,0.18229166666666666,0.07352941176470588,0.4117647058823529,1.0,1.0,0.0,0.16666666666666666,257,0.6388888888888888,0.1568627450980392,0.014285714285714285
0.6470588235294118,0.9128262076624098,0.6190476190476191,0.46062992125984253,0.5263157894736842,0.6,0.16981132075471697,0.6,0.39655172413793105,0.421875,0.4632352941176471,0.23529411764705882,0.5,0.03515625,0.0,0.7222222222222222,39,0.75,0.0392156862745098,0.07142857142857142
0.6470588235294118,0.42865074958356475,0.8095238095238095,0.25196850393700787,0.06842105263157895,0.06428571428571428,0.05660377358490566,0.13333333333333333,0.06896551724137931,0.15104166666666666,0.29411764705882354,0.058823529411764705,0.6666666666666666,0.3203125,0.5,0.1111111111111111,164,0.16666666666666666,0.09803921568627451,0.18571428571428572
0.6470588235294118,0.7617990005552472,0.19047619047619047,0.3425196850393701,0.18421052631578946,0.10714285714285714,0.05660377358490566,0.26666666666666666,0.1724137931034483,0.046875,0.29411764705882354,0.47058823529411764,1.0,0.81640625,0.5,0.2222222222222222,234,0.19444444444444442,0.19607843137254902,0.9
0.6470588235294118,0.35202665186007775,0.7142857142857142,0.09448818897637795,0.29473684210526313,0.05714285714285714,0.3962264150943396,0.0,0.0,0.0,0.0,0.1764705882352941,0.0,0.25390625,0.5,0.05555555555555555,103,0.8888888888888888,0.1568627450980392,0.17142857142857143
0.6470588235294118,0.6485285952248752,0.42857142857142855,0.007874015748031496,0.17368421052631577,0.2857142857142857,0.1509433962264151,0.0,0.10344827586206896,0.21875,0.27205882352941174,0.058823529411764705,0.3333333333333333,0.1171875,0.0,0.4444444444444444,15,0.3333333333333333,0.09803921568627451,0.04285714285714286
0.6470588235294118,0.11493614658523044,0.38095238095238093,0.031496062992125984,0.4263157894736842,0.16428571428571428,0.20754716981132074,0.13333333333333333,0.10344827586206896,0.0,0.0,0.058823529411764705,0.6666666666666666,0.30859375,0.0,0.38888888888888884,147,0.4444444444444444,0.09803921568627451,0.09999999999999999
0.6470588235294118,0.5810660744031094,0.8095238095238095,0.2204724409448819,0.03684210526315789,0.37857142857142856,0.05660377358490566,0.0,0.3620689655172414,0.125,0.15441176470588236,0.3529411764705882,0.5,0.1875,0.5,0.1111111111111111,44,0.2222222222222222,0.13725490196078433,0.22857142857142856
0.6470588235294118,0.906718489727929,0.0,0.0,0.06842105263157895,0.17142857142857143,0.43396226415094336,0.044444444444444446,0.25862068965517243,0.0,0.0,0.058823529411764705,0.5,0.05859375,0.0,0.0,59,0.5,0.1764705882352941,0.7
0.6470588235294118,0.06302054414214325,0.8095238095238095,0.5708661417322834,0.5894736842105263,0.09285714285714286,0.05660377358490566,0.4222222222222222,0.12068965517241378,0.041666666666666664,0.20588235294117646,0.4117647058823529,0.5,0.453125,0.5,0.1111111111111111,47,0.9166666666666666,0.09803921568627451,0.08571428571428572
0.6470588235294118,0.9158800666296503,0.047619047619047616,0.07086614173228346,0.08421052631578947,0.07857142857142857,0.11320754716981132,0.37777777777777777,0.05172413793103448,0.03125,0.11764705882352941,0.4117647058823529,0.8333333333333333,0.8515625,0.5,0.5555555555555556,228,0.75,0.6274509803921569,0.9
0.6470588235294118,0.5699611327040534,0.047619047619047616,0.0,0.32105263157894737,0.6214285714285714,0.1320754716981132,0.6444444444444445,0.08620689655172414,0.0,0.0,0.5294117647058824,1.0,0.88671875,0.5,0.5555555555555556,237,0.16666666666666666,0.47058823529411764,0.014285714285714285
0.6470588235294118,0.6513048306496392,0.19047619047619047,0.43700787401574803,0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.375,0.5,0.2222222222222222,79,0.9722222222222222,0.4117647058823529,0.7428571428571429
0.6470588235294118,0.9461410327595781,0.42857142857142855,0.6456692913385826,0.26842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.16015625,0.0,0.4444444444444444,3,0.08333333333333333,0.058823529411764705,0.35714285714285715
0.6470588235294118,0.19627984453081623,0.6190476190476191,0.051181102362204724,0.1631578947368421,0.5499999999999999,0.3773584905660377,0.06666666666666667,0.5172413793103449,0.296875,0.4779411764705882,0.11764705882352941,0.8333333333333333,0.87109375,0.0,0.7222222222222222,214,0.1388888888888889,0.43137254901960786,0.8857142857142857
0.6470588235294118,0.9441976679622432,0.42857142857142855,0.03543307086614173,0.16842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.3333333333333333,0.078125,0.0,0.4444444444444444,1,0.6666666666666666,0.0,0.9142857142857143
0.6470588235294118,0.024153248195446977,0.6190476190476191,0.007874015748031496,0.43684210526315786,0.6285714285714286,0.11320754716981132,0.0,0.034482758620689655,0.0,0.0,0.23529411764705882,0.3333333333333333,0.13671875,0.0,0.7222222222222222,17,0.9722222222222222,0.0196078431372549,0.44285714285714284
0.6470588235294118,0.803164908384231,0.8095238095238095,0.011811023622047244,0.11052631578947368,0.19285714285714284,0.16981132075471697,0.0,0.3620689655172414,0.2708333333333333,0.45588235294117646,0.4117647058823529,0.6666666666666666,0.828125,0.5,0.1111111111111111,169,0.1111111111111111,0.0784313725490196,0.2571428571428571
0.6470588235294118,0.28428650749583567,0.047619047619047616,0.07086614173228346,0.04736842105263158,0.02142857142857143,0.11320754716981132,0.22222222222222224,0.05172413793103448,0.23958333333333331,0.16911764705882354,0.4117647058823529,0.6666666666666666,0.671875,0.5,0.5555555555555556,172,0.08333333333333333,0.7647058823529411,0.0
0.6470588235294118,0.9752915047196004,0.09523809523809523,0.05905511811023622,0.21052631578947367,0.6928571428571428,0.3018867924528302,0.11111111111111112,0.24137931034482757,0.2708333333333333,0.39705882352941174,0.5882352941176471,0.5,0.046875,0.0,0.2777777777777778,45,0.6666666666666666,0.11764705882352941,0.44285714285714284
0.6470588235294118,0.8270405330372016,0.6666666666666666,0.2440944881889764,0.20526315789473684,0.44285714285714284,0.20754716981132074,0.6,0.29310344827586204,0.375,0.2867647058823529,0.1764705882352941,0.8333333333333333,0.6953125,0.5,0.8888888888888888,195,0.4444444444444444,0.39215686274509803,0.0
0.6470588235294118,0.4022765130483065,0.19047619047619047,0.051181102362204724,0.6210526315789473,0.39285714285714285,0.32075471698113206,0.08888888888888889,0.27586206896551724,0.3802083333333333,0.3529411764705882,0.47058823529411764,0.6666666666666666,0.01171875,0.5,0.2222222222222222,156,0.3055555555555555,0.49019607843137253,0.7857142857142857
0.6470588235294118,0.5147140477512494,0.6666666666666666,0.07874015748031496,0.02631578947368421,0.45714285714285713,0.1509433962264151,0.6,0.22413793103448276,0.0,0.0,0.0,0.8333333333333333,0.79296875,0.5,0.8888888888888888,207,0.5277777777777778,0.29411764705882354,0.9571428571428571
0.6470588235294118,0.07967795669072739,0.38095238095238093,0.04330708661417323,0.14210526315789473,0.3357142857142857,0.33962264150943394,0.4444444444444445,0.08620689655172414,0.026041666666666664,0.4338235294117647,0.058823529411764705,0.6666666666666666,0.6796875,0.0,0.16666666666666666,184,0.05555555555555555,0.0,0.9428571428571428
0.6470588235294118,0.9386451971127152,0.38095238095238093,0.011811023622047244,0.4263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.07421875,0.0,0.38888888888888884,97,0.9166666666666666,0.0784313725490196,0.11428571428571428
0.6470588235294118,0.7842865074958357,0.0,0.0,0.17368421052631577,0.6214285714285714,0.07547169811320754,0.0,0.12068965517241378,0.18229166666666666,0.07352941176470588,0.058823529411764705,0.8333333333333333,0.7890625,0.0,0.0,205,0.25,0.8823529411764706,0.6714285714285714
0.6470588235294118,0.9994447529150473,0.8095238095238095,0.2559055118110236,0.33157894736842103,0.02142857142857143,0.5849056603773585,0.33333333333333337,0.5862068965517241,0.0625,0.3382352941176471,0.4117647058823529,0.16666666666666666,0.10546875,0.5,0.1111111111111111,123,0.19444444444444442,0.7254901960784313,0.0
0.6470588235294118,0.35452526374236537,0.9523809523809523,0.015748031496062992,0.32105263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.3529411764705882,0.6666666666666666,0.42578125,1.0,0.8333333333333333,149,0.0,0.0196078431372549,0.6285714285714286
0.6470588235294118,0.7795669072737369,0.6190476190476191,1.0,0.4052631578947368,0.7714285714285714,0.1509433962264151,0.0,0.24137931034482757,0.6927083333333333,0.3602941176470588,0.058823529411764705,0.0,0.63671875,0.0,0.611111111111111,98,0.16666666666666666,0.058823529411764705,0.44285714285714284
0.6470588235294118,0.3947806774014437,0.8095238095238095,0.22440944881889763,0.06842105263157895,0.02142857142857143,0.6226415094339622,0.26666666666666666,0.7068965517241379,0.21354166666666666,0.14705882352941177,0.058823529411764705,0.0,0.25,0.5,0.1111111111111111,101,0.6388888888888888,0.1764705882352941,0.44285714285714284
0.6470588235294118,0.26457523598001115,0.42857142857142855,0.05905511811023622,0.17368421052631577,0.32857142857142857,0.1509433962264151,0.0,0.20689655172413793,0.041666666666666664,0.007352941176470588,0.0,0.0,0.0625,0.0,0.4444444444444444,67,0.4444444444444444,0.0784313725490196,0.22857142857142856
0.6470588235294118,0.3400888395335925,0.14285714285714285,0.6062992125984252,0.05789473684210526,0.2785714285714286,0.33962264150943394,0.13333333333333333,0.3620689655172414,0.03645833333333333,0.13970588235294118,0.4117647058823529,0.8333333333333333,0.8359375,0.0,0.16666666666666666,194,0.08333333333333333,0.2549019607843137,0.7142857142857143
0.6470588235294118,0.3403664630760689,0.8095238095238095,0.11417322834645668,0.08421052631578947,0.03571428571428571,0.18867924528301885,0.37777777777777777,0.25862068965517243,0.0,0.0,0.5294117647058824,0.0,0.08203125,0.5,0.1111111111111111,100,0.25,0.11764705882352941,0.5285714285714286
0.6470588235294118,0.46252082176568576,0.09523809523809523,0.3110236220472441,0.23684210526315788,0.5928571428571429,0.3773584905660377,0.2888888888888889,0.39655172413793105,0.40625,0.5661764705882353,0.11764705882352941,0.6666666666666666,0.12890625,0.0,0.2777777777777778,155,0.08333333333333333,0.1568627450980392,0.3857142857142857
0.6470588235294118,0.823153803442532,0.0,0.18110236220472442,0.5894736842105263,0.8428571428571429,0.7735849056603773,0.0,0.0,0.46354166666666663,0.41911764705882354,0.7647058823529411,0.5,0.1953125,0.0,0.0,49,0.611111111111111,0.13725490196078433,0.4714285714285714
0.6470588235294118,0.4869516935036092,0.6190476190476191,0.12598425196850394,0.07894736842105263,0.65,0.20754716981132074,0.24444444444444446,0.29310344827586204,0.375,0.19852941176470587,0.0,1.0,0.8125,0.0,0.7222222222222222,230,0.9722222222222222,0.1764705882352941,0.9428571428571428
0.6470588235294118,0.5388672959466964,0.5714285714285714,0.3346456692913386,0.02631578947368421,0.0,0.0,0.4444444444444445,0.0,0.0,0.0,0.23529411764705882,0.5,0.21484375,0.0,0.611111111111111,62,0.1388888888888889,0.058823529411764705,0.05714285714285714
0.6470588235294118,0.38728484175458083,0.8095238095238095,0.5708661417322834,0.19473684210526315,0.0,0.1509433962264151,0.13333333333333333,0.0,0.07291666666666666,0.051470588235294115,0.0,0.8333333333333333,0.76171875,0.5,0.1111111111111111,186,0.5277777777777778,0.11764705882352941,0.09999999999999999
0.6470588235294118,0.8281510272071072,0.6190476190476191,0.1377952755905512,0.02631578947368421,0.5571428571428572,0.4150943396226415,0.022222222222222223,0.5,0.7135416666666666,0.33088235294117646,0.23529411764705882,0.16666666666666666,0.66015625,0.0,0.5,142,0.1388888888888889,0.3529411764705882,0.9571428571428571
0.6470588235294118,0.26735147140477517,0.0,0.09055118110236221,0.25263157894736843,0.10714285714285714,0.07547169811320754,0.4222222222222222,0.05172413793103448,0.18229166666666666,0.07352941176470588,0.4117647058823529,0.8333333333333333,0.87890625,0.0,0.0,221,0.75,0.8431372549019608,0.9
0.6470588235294118,0.7462520821765687,0.7142857142857142,0.05511811023622047,0.37894736842105264,0.09285714285714286,0.03773584905660377,0.0,0.05172413793103448,0.46875,0.1764705882352941,0.0,0.8333333333333333,0.7578125,0.5,0.05555555555555555,185,0.9166666666666666,0.45098039215686275,0.0
0.6470588235294118,0.26540810660744035,0.2857142857142857,0.05511811023622047,0.21052631578947367,0.5714285714285714,0.32075471698113206,0.0,0.39655172413793105,0.41666666666666663,0.4852941176470588,0.0,0.6666666666666666,0.56640625,0.5,0.3333333333333333,158,0.5,0.11764705882352941,0.09999999999999999
0.6470588235294118,0.9380899500277624,0.0,0.2125984251968504,0.2789473684210526,0.11428571428571428,0.1320754716981132,0.17777777777777778,0.25862068965517243,0.057291666666666664,0.044117647058823525,0.29411764705882354,1.0,0.92578125,0.0,0.0,242,0.3333333333333333,0.9411764705882353,0.6285714285714286
0.6470588235294118,0.9383675735702388,0.8095238095238095,0.01968503937007874,0.08421052631578947,0.06428571428571428,0.03773584905660377,0.4222222222222222,0.13793103448275862,0.390625,0.27941176470588236,0.3529411764705882,1.0,0.8203125,0.5,0.1111111111111111,245,0.3055555555555555,0.45098039215686275,0.8571428571428571
0.6470588235294118,0.26707384786229876,0.6666666666666666,0.25984251968503935,0.7421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.5,0.4609375,0.5,0.8888888888888888,54,0.5833333333333333,0.1568627450980392,0.05714285714285714
0.6470588235294118,0.013048306496390895,0.6666666666666666,0.03937007874015748,0.5052631578947369,0.15,0.1509433962264151,0.06666666666666667,0.017241379310344827,0.09895833333333333,0.4779411764705882,0.11764705882352941,0.6666666666666666,0.67578125,0.5,0.8888888888888888,182,0.3611111111111111,0.3333333333333333,0.6
0.6470588235294118,0.06968350916157691,0.3333333333333333,0.011811023622047244,0.39999999999999997,0.21428571428571427,0.3773584905660377,0.24444444444444446,0.41379310344827586,0.25,0.14705882352941177,0.058823529411764705,0.5,0.6171875,0.5,0.05555555555555555,50,0.5555555555555556,0.0196078431372549,0.08571428571428572
0.6470588235294118,0.6393670183231539,0.6666666666666666,0.11417322834645668,0.7210526315789474,0.40714285714285714,0.3773584905660377,0.4444444444444445,0.3275862068965517,0.0,0.0,0.058823529411764705,0.5,0.04296875,0.5,0.8888888888888888,41,0.6388888888888888,0.0196078431372549,0.12857142857142856
